label,Filename
1,S40-VFb-162.txt
1,S40-VFb-163.txt
1,S40-VFb-164.txt
1,S40-VFb-165.txt
1,S40-VFb-166.txt
1,S40-VFb-167.txt
1,S40-VFb-168.txt
1,S40-VFb-169.txt
1,S40-VFb-170.txt
1,S40-VFb-171.txt
1,S40-VFb-172.txt
1,S40-VFb-173.txt
1,S40-VFb-174.txt
1,S40-VFb-175.txt
1,S40-VFb-176.txt
1,S40-VFb-177.txt
1,S40-VFb-178.txt
1,S40-VFb-179.txt
1,S40-VFb-180.txt
1,S40-VFb-181.txt
1,S40-VFb-182.txt
1,S40-VFb-183.txt
1,S40-VFb-184.txt
1,S40-VFb-185.txt
1,S40-VFb-186.txt
1,S40-VFb-187.txt
1,S40-VFb-188.txt
1,S40-VT-1.txt
1,S40-VT-7.txt
1,S40-VT-15.txt
1,S40-VT-30.txt
1,S40-VT-35.txt
1,S40-VT-39.txt
1,S40-VT-44.txt
1,S40-VT-62.txt
1,S40-VT-75.txt
1,S40-VT-89.txt
1,S40-VT-90.txt
1,S40-VT-99.txt
1,S40-VT-118.txt
1,S40-VT-119.txt
1,S40-VT-128.txt
0,S40-AFb-189.txt
0,S40-AFb-190.txt
0,S40-AFb-191.txt
0,S40-AFb-192.txt
0,S40-AFb-193.txt
0,S40-AFb-194.txt
0,S40-AFb-195.txt
0,S40-AFb-196.txt
0,S40-AFb-197.txt
0,S40-AFb-198.txt
0,S40-AFb-199.txt
0,S40-AFb-200.txt
0,S40-AFb-201.txt
0,S40-AFb-202.txt
0,S40-AFb-203.txt
0,S40-AFb-204.txt
0,S40-AFb-205.txt
0,S40-AFb-206.txt
0,S40-AFb-207.txt
0,S40-AFb-208.txt
0,S40-AFb-209.txt
0,S40-AFb-210.txt
0,S40-AFb-211.txt
0,S40-AFb-212.txt
0,S40-AFb-213.txt
0,S40-AFb-214.txt
0,S40-AFb-215.txt
0,S40-AFb-216.txt
0,S40-AFb-217.txt
0,S40-AFb-218.txt
0,S40-AFb-219.txt
0,S40-AFb-220.txt
0,S40-AFb-221.txt
0,S40-AFb-222.txt
0,S40-AFb-223.txt
0,S40-AFb-224.txt
0,S40-AFb-225.txt
0,S40-AFb-226.txt
1,S86-VT-135.txt
1,S86-VT-139.txt
1,S86-VT-145.txt
1,S86-VT-149.txt
1,S86-VT-170.txt
1,S86-VT-174.txt
1,S86-VT-175.txt
1,S86-VT-188.txt
1,S86-VT-191.txt
1,S86-VT-206.txt
1,S86-VT-233.txt
1,S86-VT-240.txt
1,S86-VT-247.txt
1,S86-VT-249.txt
1,S86-VT-250.txt
1,S86-VT-254.txt
1,S86-VT-264.txt
1,S86-VT-287.txt
1,S86-VT-299.txt
1,S86-VT-307.txt
1,S86-VT-314.txt
1,S86-VT-339.txt
1,S86-VT-373.txt
1,S86-VT-384.txt
1,S86-VT-416.txt
1,S86-VT-421.txt
1,S86-VT-427.txt
1,S86-VT-430.txt
1,S86-VT-437.txt
1,S86-VT-441.txt
1,S86-VT-443.txt
1,S86-VT-453.txt
1,S86-VT-472.txt
1,S86-VT-482.txt
1,S86-VT-483.txt
1,S86-VT-484.txt
1,S86-VT-488.txt
1,S86-VT-496.txt
1,S86-VT-518.txt
1,S86-VT-531.txt
1,S86-VT-533.txt
1,S86-VT-549.txt
1,S86-VT-550.txt
1,S86-VT-565.txt
1,S86-VT-575.txt
1,S86-VT-586.txt
1,S86-VT-589.txt
1,S86-VT-591.txt
1,S86-VT-601.txt
1,S86-VT-614.txt
1,S86-VT-644.txt
1,S86-VT-652.txt
1,S86-VT-664.txt
1,S86-VT-668.txt
1,S86-VT-671.txt
1,S86-VT-673.txt
1,S86-VT-675.txt
1,S86-VT-677.txt
1,S86-VT-700.txt
1,S86-VT-729.txt
1,S86-VT-736.txt
1,S86-VT-747.txt
1,S86-VT-749.txt
1,S86-VT-758.txt
1,S86-VT-775.txt
1,S86-VT-783.txt
1,S86-VT-793.txt
1,S86-VT-797.txt
1,S86-VT-799.txt
1,S86-VT-803.txt
1,S86-VT-804.txt
1,S86-VT-829.txt
1,S86-VT-835.txt
1,S86-VT-843.txt
1,S86-VT-858.txt
1,S86-VT-864.txt
1,S86-VT-866.txt
1,S86-VT-871.txt
1,S86-VT-886.txt
1,S86-VT-897.txt
1,S86-VT-898.txt
1,S86-VT-919.txt
1,S86-VT-920.txt
1,S86-VT-923.txt
1,S86-VT-938.txt
1,S86-VT-956.txt
1,S86-VT-1098.txt
1,S86-VT-1119.txt
1,S86-VT-1130.txt
1,S86-VT-1150.txt
1,S86-VT-1151.txt
0,S86-SR-9.txt
0,S86-SR-14.txt
0,S86-SR-32.txt
0,S86-SR-44.txt
0,S86-SR-45.txt
0,S86-SR-50.txt
0,S86-SR-59.txt
0,S86-SR-65.txt
0,S86-SR-69.txt
0,S86-SR-72.txt
0,S86-SR-94.txt
0,S86-SR-104.txt
0,S86-SR-105.txt
0,S86-SR-107.txt
0,S86-SR-111.txt
0,S86-SR-113.txt
0,S86-SR-981.txt
0,S86-SR-1005.txt
0,S86-SR-1018.txt
0,S86-SR-1029.txt
0,S86-SR-1043.txt
0,S86-SR-1066.txt
0,S86-SR-1082.txt
0,S86-SR-1083.txt
0,S17-SR-3.txt
0,S17-SR-12.txt
0,S17-SR-20.txt
0,S17-SR-33.txt
0,S17-SR-45.txt
0,S17-SR-76.txt
0,S17-SR-84.txt
0,S17-SR-91.txt
0,S17-SR-93.txt
0,S17-SVT-99.txt
0,S17-SVT-100.txt
0,S17-SVT-101.txt
0,S17-SVT-102.txt
0,S17-SVT-103.txt
0,S17-SVT-104.txt
0,S17-SVT-105.txt
0,S17-SVT-106.txt
0,S17-SVT-107.txt
0,S17-SVT-108.txt
0,S17-SVT-109.txt
0,S17-SVT-110.txt
0,S17-SVT-111.txt
0,S17-SVT-112.txt
0,S17-SVT-113.txt
0,S17-SVT-114.txt
0,S17-SVT-115.txt
0,S17-SVT-116.txt
0,S17-SVT-117.txt
0,S17-SVT-118.txt
0,S17-SVT-119.txt
0,S17-SVT-120.txt
0,S17-SVT-121.txt
0,S17-SVT-122.txt
0,S17-SVT-123.txt
0,S17-SVT-124.txt
0,S17-SVT-125.txt
0,S17-SVT-126.txt
0,S17-SVT-127.txt
0,S17-SVT-128.txt
0,S17-SVT-129.txt
0,S17-SVT-130.txt
0,S17-SVT-131.txt
0,S17-SVT-132.txt
0,S17-SVT-133.txt
0,S17-SVT-134.txt
0,S17-SVT-135.txt
0,S17-SVT-136.txt
0,S17-SVT-137.txt
0,S17-SVT-138.txt
0,S17-SVT-139.txt
0,S17-SVT-140.txt
0,S17-SVT-141.txt
0,S17-SVT-142.txt
0,S17-SVT-143.txt
0,S17-SVT-144.txt
0,S17-SVT-145.txt
0,S17-SVT-146.txt
0,S17-SVT-147.txt
0,S17-SVT-148.txt
0,S17-SVT-149.txt
0,S17-SVT-150.txt
0,S17-SVT-151.txt
0,S17-SVT-152.txt
0,S17-SVT-153.txt
0,S17-SVT-154.txt
0,S17-SVT-155.txt
0,S17-SVT-156.txt
0,S17-SVT-157.txt
0,S17-SVT-158.txt
0,S17-SVT-159.txt
0,S17-SVT-160.txt
0,S17-SVT-161.txt
0,S17-SVT-162.txt
0,S17-SVT-163.txt
0,S17-SVT-164.txt
0,S17-SVT-165.txt
0,S17-SVT-166.txt
0,S17-SVT-167.txt
0,S17-SVT-168.txt
0,S17-SVT-169.txt
0,S17-SVT-170.txt
0,S17-SVT-171.txt
0,S17-SVT-172.txt
0,S17-SVT-173.txt
0,S17-SVT-174.txt
0,S17-SVT-175.txt
0,S17-SVT-176.txt
0,S17-SVT-177.txt
0,S17-SVT-178.txt
0,S17-SVT-179.txt
0,S17-SVT-180.txt
0,S17-SVT-181.txt
0,S17-SVT-182.txt
0,S17-SVT-183.txt
0,S17-SVT-184.txt
0,S17-SVT-185.txt
0,S17-SVT-186.txt
0,S17-SVT-187.txt
0,S17-SVT-188.txt
0,S17-SVT-189.txt
0,S17-SVT-190.txt
0,S17-SVT-191.txt
0,S17-SVT-192.txt
0,S17-SVT-193.txt
0,S17-SVT-194.txt
0,S17-SVT-195.txt
0,S17-SVT-196.txt
0,S17-SVT-197.txt
0,S17-SVT-198.txt
0,S17-SVT-199.txt
0,S17-SVT-200.txt
0,S17-SVT-201.txt
0,S17-SVT-202.txt
0,S17-SVT-203.txt
0,S17-SVT-204.txt
0,S17-SVT-205.txt
0,S17-SVT-206.txt
0,S17-SVT-207.txt
0,S17-SVT-208.txt
0,S17-SVT-209.txt
0,S17-SVT-210.txt
0,S17-SVT-211.txt
0,S17-SVT-212.txt
0,S17-SVT-213.txt
0,S17-SVT-214.txt
0,S17-SVT-215.txt
0,S17-SVT-216.txt
0,S17-SVT-217.txt
0,S17-SVT-218.txt
0,S17-SVT-219.txt
0,S17-SVT-220.txt
0,S17-SVT-221.txt
0,S17-SVT-222.txt
0,S17-SVT-223.txt
0,S17-SVT-224.txt
0,S17-SVT-225.txt
0,S17-SVT-226.txt
0,S17-SVT-227.txt
0,S17-SVT-228.txt
0,S17-SVT-229.txt
0,S17-SVT-230.txt
0,S17-SVT-231.txt
0,S17-SVT-232.txt
0,S17-SVT-233.txt
0,S17-SVT-234.txt
0,S17-SVT-235.txt
0,S17-SVT-236.txt
0,S17-SVT-237.txt
1,S74-VT-92.txt
1,S74-VT-111.txt
1,S74-VT-147.txt
1,S74-VT-173.txt
1,S74-VT-174.txt
1,S74-VT-175.txt
1,S74-VT-190.txt
1,S74-VT-199.txt
1,S74-VT-314.txt
1,S74-VT-337.txt
1,S74-VT-350.txt
1,S74-VT-353.txt
1,S74-VT-365.txt
0,S74-SR-9.txt
0,S74-SR-18.txt
0,S74-SR-36.txt
0,S74-SR-40.txt
0,S74-SR-219.txt
0,S74-SR-243.txt
0,S74-SR-265.txt
0,S74-SR-269.txt
0,S74-SR-274.txt
0,S74-SR-275.txt
0,S74-SR-284.txt
0,S74-SR-295.txt
0,S74-SR-296.txt
0,S74-SR-299.txt
0,S74-SR-300.txt
0,S74-SR-304.txt
1,S73-VT-106.txt
1,S73-VT-111.txt
1,S73-VT-115.txt
1,S73-VT-119.txt
1,S73-VT-124.txt
1,S73-VT-125.txt
1,S73-VT-135.txt
1,S73-VT-146.txt
1,S73-VT-148.txt
1,S73-VT-160.txt
1,S73-VT-184.txt
1,S73-VT-186.txt
1,S73-VT-190.txt
1,S73-VT-195.txt
1,S73-VT-204.txt
1,S73-VT-218.txt
1,S73-VT-225.txt
1,S73-VT-236.txt
1,S73-VT-246.txt
1,S73-VT-251.txt
1,S73-VT-264.txt
1,S73-VT-279.txt
1,S73-VT-283.txt
1,S73-VT-289.txt
1,S73-VT-310.txt
1,S73-VT-317.txt
1,S73-VT-322.txt
1,S73-VT-329.txt
1,S73-VT-340.txt
1,S73-VT-346.txt
1,S73-VT-360.txt
1,S73-VT-361.txt
1,S73-VT-370.txt
1,S73-VT-373.txt
1,S73-VT-389.txt
1,S73-VT-397.txt
1,S73-VT-400.txt
1,S73-VT-403.txt
0,S73-SR-5.txt
0,S73-SR-18.txt
0,S73-SR-21.txt
0,S73-SR-22.txt
0,S73-SR-29.txt
0,S73-SR-35.txt
0,S73-SR-42.txt
0,S73-SR-51.txt
0,S73-SR-52.txt
0,S73-SR-56.txt
0,S73-SR-59.txt
0,S73-SR-81.txt
1,S30-VT-148.txt
1,S30-VT-189.txt
1,S30-VT-207.txt
1,S30-VT-245.txt
1,S30-VT-254.txt
1,S30-VT-266.txt
1,S30-VT-303.txt
1,S30-VT-326.txt
1,S30-VT-341.txt
1,S30-VT-353.txt
1,S30-VT-354.txt
1,S30-VT-356.txt
1,S30-VT-357.txt
0,S30-SR-12.txt
0,S30-SR-15.txt
0,S30-SR-20.txt
0,S30-SR-26.txt
0,S30-SR-53.txt
0,S30-SR-63.txt
0,S30-SR-66.txt
0,S30-SR-84.txt
0,S30-SR-88.txt
0,S30-SR-110.txt
0,S30-SR-131.txt
0,S30-SR-146.txt
1,S53-VFb-136.txt
1,S53-VFb-137.txt
1,S53-VFb-138.txt
1,S53-VFb-139.txt
1,S53-VFb-140.txt
1,S53-VFb-141.txt
1,S53-VFb-142.txt
1,S53-VFb-143.txt
1,S53-VFb-144.txt
1,S53-VFb-145.txt
1,S53-VFb-146.txt
1,S53-VFb-147.txt
1,S53-VFb-148.txt
1,S53-VFb-149.txt
1,S53-VFb-150.txt
1,S53-VFb-151.txt
1,S53-VFb-152.txt
1,S53-VFb-153.txt
1,S53-VFb-154.txt
1,S53-VFb-155.txt
1,S53-VFb-156.txt
1,S53-VFb-157.txt
1,S53-VFb-158.txt
1,S53-VFb-159.txt
1,S53-VFb-160.txt
1,S53-VFb-161.txt
1,S53-VFb-162.txt
1,S53-VFb-163.txt
1,S53-VFb-164.txt
1,S53-VFb-165.txt
1,S53-VFb-166.txt
1,S53-VFb-167.txt
1,S53-VFb-168.txt
1,S53-VFb-169.txt
1,S53-VFb-170.txt
1,S53-VFb-171.txt
1,S53-VFb-172.txt
1,S53-VFb-173.txt
1,S53-VFb-174.txt
1,S53-VFb-175.txt
1,S53-VFb-176.txt
1,S53-VFb-177.txt
1,S53-VFb-178.txt
1,S53-VFb-179.txt
1,S53-VFb-184.txt
1,S53-VFb-185.txt
1,S53-VFb-186.txt
1,S53-VFb-187.txt
1,S53-VFb-188.txt
1,S53-VFb-189.txt
1,S53-VFb-190.txt
1,S53-VFb-191.txt
1,S53-VFb-192.txt
1,S53-VFb-193.txt
1,S53-VFb-194.txt
1,S53-VFb-195.txt
1,S53-VFb-196.txt
1,S53-VFb-197.txt
1,S53-VFb-198.txt
1,S53-VFb-199.txt
1,S53-VFb-200.txt
1,S53-VFb-201.txt
1,S53-VFb-202.txt
1,S53-VFb-203.txt
1,S53-VFb-204.txt
1,S53-VFb-205.txt
1,S53-VFb-206.txt
1,S53-VFb-207.txt
1,S53-VFb-208.txt
1,S53-VFb-209.txt
1,S53-VFb-210.txt
1,S53-VFb-211.txt
1,S53-VFb-212.txt
1,S53-VFb-213.txt
1,S53-VFb-214.txt
1,S53-VFb-215.txt
1,S53-VFb-216.txt
1,S53-VFb-217.txt
1,S53-VFb-218.txt
1,S53-VFb-219.txt
1,S53-VFb-220.txt
1,S53-VFb-221.txt
1,S53-VFb-222.txt
1,S53-VFb-223.txt
1,S53-VFb-224.txt
1,S53-VFb-225.txt
1,S53-VFb-226.txt
1,S53-VFb-227.txt
1,S53-VFb-228.txt
1,S53-VFb-229.txt
1,S53-VFb-230.txt
1,S53-VFb-231.txt
1,S53-VFb-232.txt
1,S53-VFb-233.txt
1,S53-VFb-234.txt
1,S53-VFb-235.txt
1,S53-VFb-236.txt
1,S53-VFb-237.txt
1,S53-VFb-238.txt
1,S53-VFb-239.txt
1,S53-VFb-240.txt
1,S53-VFb-241.txt
1,S53-VFb-242.txt
1,S53-VFb-243.txt
1,S53-VFb-244.txt
1,S53-VFb-245.txt
1,S53-VFb-246.txt
1,S53-VFb-247.txt
1,S53-VFb-248.txt
1,S53-VFb-249.txt
1,S53-VFb-250.txt
1,S53-VFb-251.txt
1,S53-VFb-252.txt
1,S53-VFb-253.txt
0,S53-SR-21.txt
0,S53-SR-63.txt
0,S53-SR-65.txt
0,S53-SR-71.txt
0,S53-SR-74.txt
0,S53-SR-78.txt
0,S53-SR-81.txt
0,S53-SR-85.txt
0,S53-SR-109.txt
0,S53-SR-111.txt
0,S53-SR-113.txt
0,S53-SR-115.txt
0,S53-SR-116.txt
0,S53-SR-117.txt
1,S49-VT-128.txt
1,S49-VT-151.txt
1,S49-VT-157.txt
1,S49-VT-205.txt
1,S49-VT-220.txt
1,S49-VT-229.txt
1,S49-VT-235.txt
1,S49-VT-239.txt
1,S49-VT-251.txt
1,S49-VT-264.txt
1,S49-VT-266.txt
1,S49-VT-267.txt
0,S49-SR-110.txt
0,S49-SR-175.txt
0,S49-SR-180.txt
0,S49-SR-183.txt
0,S49-SR-194.txt
0,S49-SR-197.txt
0,S49-SR-240.txt
0,S49-VPD-1.txt
0,S49-VPD-2.txt
0,S49-VPD-3.txt
0,S49-VPD-4.txt
0,S49-VPD-5.txt
0,S49-VPD-6.txt
0,S49-VPD-7.txt
0,S49-VPD-8.txt
0,S49-VPD-9.txt
0,S49-VPD-10.txt
0,S49-VPD-11.txt
0,S49-VPD-12.txt
0,S49-VPD-13.txt
0,S49-VPD-14.txt
0,S49-VPD-15.txt
0,S49-VPD-16.txt
0,S49-VPD-17.txt
0,S49-VPD-18.txt
0,S49-VPD-19.txt
0,S49-VPD-20.txt
0,S49-VPD-21.txt
0,S49-VPD-22.txt
0,S49-VPD-23.txt
0,S49-VPD-24.txt
0,S49-VPD-25.txt
0,S49-VPD-26.txt
0,S49-VPD-27.txt
0,S49-VPD-28.txt
0,S49-VPD-29.txt
0,S49-VPD-30.txt
0,S49-VPD-31.txt
0,S49-VPD-32.txt
0,S49-VPD-33.txt
0,S49-VPD-34.txt
0,S49-VPD-35.txt
0,S49-VPD-36.txt
0,S49-VPD-37.txt
0,S49-VPD-38.txt
0,S49-VPD-39.txt
0,S49-VPD-40.txt
0,S49-VPD-41.txt
0,S49-VPD-42.txt
0,S49-VPD-43.txt
0,S49-VPD-44.txt
0,S49-VPD-45.txt
0,S49-VPD-46.txt
0,S49-VPD-47.txt
0,S49-VPD-48.txt
0,S49-VPD-49.txt
0,S49-VPD-50.txt
0,S49-VPD-51.txt
0,S49-VPD-52.txt
0,S49-VPD-53.txt
0,S49-VPD-54.txt
0,S49-VPD-55.txt
0,S49-VPD-56.txt
0,S49-VPD-57.txt
0,S49-VPD-58.txt
0,S49-VPD-59.txt
0,S49-VPD-60.txt
0,S49-VPD-61.txt
0,S49-VPD-62.txt
0,S49-VPD-63.txt
0,S49-VPD-64.txt
0,S49-VPD-65.txt
0,S49-VPD-66.txt
0,S49-VPD-67.txt
0,S49-VPD-68.txt
0,S49-VPD-69.txt
0,S49-VPD-70.txt
0,S49-VPD-71.txt
0,S49-VPD-72.txt
0,S49-VPD-73.txt
0,S49-VPD-74.txt
0,S49-VPD-75.txt
0,S49-VPD-76.txt
0,S49-VPD-77.txt
0,S49-VPD-78.txt
0,S49-VPD-79.txt
0,S49-VPD-80.txt
0,S49-VPD-81.txt
0,S49-VPD-82.txt
0,S49-VPD-83.txt
0,S49-VPD-84.txt
0,S49-VPD-85.txt
0,S49-VPD-86.txt
0,S49-VPD-87.txt
0,S49-VPD-88.txt
0,S49-VPD-89.txt
0,S49-VPD-90.txt
0,S49-VPD-91.txt
0,S49-VPD-92.txt
0,S49-VPD-93.txt
0,S49-VPD-94.txt
0,S49-VPD-95.txt
0,S49-VPD-96.txt
0,S37-SR-2.txt
0,S37-SR-3.txt
0,S37-SR-5.txt
0,S37-SR-14.txt
0,S37-SR-21.txt
0,S37-SR-24.txt
0,S37-SR-34.txt
0,S37-SR-39.txt
0,S37-SR-53.txt
0,S37-SR-85.txt
0,S37-SR-94.txt
0,S37-SR-96.txt
0,S37-SR-100.txt
0,S37-SR-110.txt
0,S37-SR-112.txt
0,S37-SR-115.txt
0,S37-SVT-116.txt
0,S37-SVT-117.txt
0,S37-SVT-118.txt
0,S37-SVT-119.txt
0,S37-SVT-120.txt
0,S37-SVT-121.txt
0,S37-SVT-122.txt
0,S37-SVT-123.txt
0,S37-SVT-124.txt
0,S37-SVT-125.txt
0,S37-SVT-126.txt
0,S37-SVT-127.txt
0,S37-SVT-128.txt
0,S37-SVT-129.txt
0,S37-SVT-130.txt
0,S37-SVT-131.txt
0,S37-SVT-132.txt
0,S37-SVT-133.txt
0,S37-SVT-134.txt
0,S37-SVT-135.txt
0,S37-SVT-136.txt
0,S37-SVT-137.txt
0,S37-SVT-138.txt
0,S37-SVT-139.txt
0,S37-SVT-140.txt
0,S37-SVT-141.txt
0,S37-SVT-142.txt
0,S37-SVT-143.txt
0,S37-SVT-144.txt
0,S37-SVT-145.txt
0,S37-SVT-146.txt
0,S37-SVT-147.txt
0,S37-SVT-148.txt
0,S37-SVT-149.txt
0,S37-SVT-150.txt
0,S37-SVT-151.txt
0,S37-SVT-152.txt
0,S37-SVT-153.txt
0,S37-SVT-154.txt
0,S37-SVT-155.txt
0,S37-SVT-156.txt
0,S37-SVT-157.txt
0,S37-SVT-158.txt
0,S37-SVT-159.txt
0,S37-SVT-160.txt
0,S37-SVT-161.txt
0,S37-SVT-162.txt
0,S37-SVT-163.txt
0,S37-SVT-164.txt
0,S37-SVT-165.txt
0,S37-SVT-166.txt
0,S37-SVT-167.txt
0,S37-SVT-168.txt
0,S37-SVT-169.txt
0,S37-SVT-170.txt
0,S37-SVT-171.txt
0,S37-SVT-172.txt
0,S37-SVT-173.txt
0,S37-SVT-174.txt
0,S37-SVT-175.txt
0,S37-SVT-176.txt
0,S37-SVT-177.txt
0,S37-SVT-178.txt
0,S37-SVT-179.txt
0,S37-SVT-180.txt
0,S37-SVT-181.txt
0,S37-SVT-182.txt
0,S37-SVT-183.txt
0,S37-SVT-184.txt
0,S37-SVT-185.txt
0,S37-SVT-186.txt
0,S37-SVT-187.txt
0,S37-SVT-188.txt
0,S37-SVT-189.txt
0,S37-SVT-190.txt
0,S37-SVT-191.txt
0,S37-SVT-192.txt
0,S37-SVT-193.txt
0,S37-SVT-194.txt
0,S37-SVT-195.txt
0,S37-SVT-196.txt
0,S37-SVT-197.txt
0,S37-SVT-198.txt
0,S37-SVT-199.txt
0,S37-SVT-200.txt
0,S37-SVT-201.txt
0,S37-SVT-202.txt
0,S37-SVT-203.txt
0,S37-SVT-204.txt
0,S37-SVT-205.txt
0,S37-SVT-206.txt
0,S37-SVT-207.txt
0,S37-SVT-208.txt
0,S37-SVT-209.txt
0,S37-SVT-210.txt
0,S37-SVT-211.txt
0,S37-SVT-212.txt
0,S37-SVT-213.txt
0,S37-SVT-214.txt
0,S37-SVT-215.txt
0,S37-SVT-216.txt
0,S37-SVT-217.txt
0,S37-SVT-218.txt
0,S37-SVT-219.txt
0,S37-SVT-220.txt
0,S37-SVT-221.txt
0,S37-SVT-222.txt
0,S37-SVT-223.txt
0,S37-SVT-224.txt
0,S37-SVT-225.txt
0,S37-SVT-226.txt
0,S37-SVT-227.txt
0,S37-SVT-228.txt
0,S37-SVT-229.txt
0,S37-SVT-230.txt
0,S37-SVT-231.txt
0,S37-SVT-232.txt
0,S37-SVT-233.txt
0,S37-SVT-234.txt
0,S37-SVT-235.txt
0,S37-SVT-236.txt
0,S37-SVT-237.txt
0,S37-SVT-238.txt
0,S37-SVT-239.txt
0,S37-SVT-240.txt
0,S37-SVT-241.txt
0,S37-SVT-242.txt
0,S37-SVT-243.txt
0,S37-SVT-244.txt
0,S37-SVT-245.txt
0,S37-SVT-246.txt
0,S37-SVT-247.txt
0,S37-SVT-248.txt
0,S37-SVT-249.txt
0,S37-SVT-250.txt
0,S37-SVT-251.txt
0,S37-SVT-252.txt
0,S37-SVT-253.txt
0,S37-SVT-254.txt
0,S37-SVT-255.txt
0,S37-SVT-256.txt
0,S37-SVT-257.txt
0,S37-SVT-258.txt
0,S37-SVT-259.txt
0,S37-SVT-260.txt
0,S37-SVT-261.txt
0,S37-SVT-262.txt
1,S15-VT-182.txt
1,S15-VT-189.txt
1,S15-VT-214.txt
1,S15-VT-215.txt
1,S15-VT-231.txt
1,S15-VT-237.txt
1,S15-VT-256.txt
1,S15-VT-323.txt
1,S15-VT-324.txt
1,S15-VT-325.txt
1,S15-VT-339.txt
1,S15-VT-355.txt
1,S15-VT-358.txt
1,S15-VT-361.txt
1,S15-VT-378.txt
1,S15-VT-385.txt
1,S15-VT-418.txt
1,S15-VT-425.txt
1,S15-VT-430.txt
1,S15-VT-444.txt
1,S15-VT-462.txt
1,S15-VT-467.txt
1,S15-VT-629.txt
1,S15-VT-638.txt
1,S15-VT-661.txt
1,S15-VT-667.txt
1,S15-VT-677.txt
1,S15-VT-688.txt
1,S15-VT-700.txt
1,S15-VT-707.txt
1,S15-VT-710.txt
1,S15-VT-713.txt
1,S15-VT-726.txt
1,S15-VT-747.txt
1,S15-VT-857.txt
1,S15-VT-867.txt
1,S15-VT-875.txt
1,S15-VT-882.txt
1,S15-VT-886.txt
1,S15-VT-903.txt
1,S15-VT-911.txt
1,S15-VT-924.txt
1,S15-VT-945.txt
0,S15-SR-1.txt
0,S15-SR-6.txt
0,S15-SR-23.txt
0,S15-SR-40.txt
0,S15-SR-41.txt
0,S15-SR-46.txt
0,S15-SR-49.txt
0,S15-SR-59.txt
0,S15-SR-62.txt
0,S15-SR-69.txt
0,S15-SR-87.txt
0,S15-SR-96.txt
0,S15-SR-98.txt
0,S15-SR-100.txt
0,S15-SR-104.txt
0,S15-SR-120.txt
0,S15-SR-133.txt
0,S15-SR-134.txt
0,S15-SR-137.txt
0,S15-SR-145.txt
0,S15-SR-154.txt
0,S15-SR-156.txt
0,S15-SR-159.txt
0,S15-SR-162.txt
0,S15-SR-166.txt
0,S15-SR-169.txt
0,S15-SR-178.txt
0,S15-SR-294.txt
0,S15-SR-295.txt
0,S15-SR-297.txt
0,S15-SR-497.txt
0,S15-SR-502.txt
0,S15-SR-515.txt
0,S15-SR-518.txt
0,S15-SR-522.txt
0,S15-SR-526.txt
0,S15-SR-527.txt
0,S15-SR-553.txt
0,S15-SR-555.txt
0,S15-SR-567.txt
0,S15-SR-570.txt
0,S15-SR-579.txt
0,S15-SR-595.txt
0,S15-SR-613.txt
0,S15-SR-615.txt
0,S15-SR-624.txt
0,S15-SR-752.txt
0,S15-SR-759.txt
0,S15-SR-768.txt
0,S15-SR-785.txt
0,S15-SR-802.txt
0,S15-SR-804.txt
0,S15-SR-805.txt
0,S15-SR-813.txt
0,S15-SR-818.txt
0,S15-SR-820.txt
0,S15-SR-825.txt
0,S15-SR-826.txt
0,S15-SR-829.txt
0,S15-SR-848.txt
1,S16-VFb-100.txt
1,S16-VFb-101.txt
1,S16-VFb-102.txt
1,S16-VFb-103.txt
1,S16-VFb-104.txt
1,S16-VFb-105.txt
1,S16-VFb-106.txt
1,S16-VFb-107.txt
0,S16-SR-4.txt
0,S16-SR-5.txt
0,S16-SR-39.txt
0,S16-SR-43.txt
0,S16-SR-52.txt
0,S16-SR-74.txt
0,S16-SR-78.txt
0,S16-SR-79.txt
0,S16-SR-90.txt
0,S16-SR-92.txt
1,S90-VT-135.txt
1,S90-VT-138.txt
1,S90-VT-155.txt
1,S90-VT-185.txt
0,S90-AFb-187.txt
0,S90-AFb-188.txt
0,S90-AFb-189.txt
0,S90-AFb-190.txt
0,S90-AFb-191.txt
0,S90-AFb-192.txt
0,S90-AFb-193.txt
0,S90-AFb-194.txt
0,S90-AFb-195.txt
0,S90-AFb-196.txt
0,S90-AFb-197.txt
0,S90-AFb-198.txt
0,S90-AFb-199.txt
0,S90-AFb-200.txt
0,S90-AFb-201.txt
0,S90-AFb-202.txt
0,S90-AFb-203.txt
0,S90-AFb-204.txt
0,S90-AFb-205.txt
0,S90-AFb-206.txt
0,S90-AFb-207.txt
0,S90-AFb-208.txt
0,S90-AFb-209.txt
0,S90-AFb-210.txt
0,S90-AFb-211.txt
0,S90-AFb-212.txt
0,S90-AFb-213.txt
0,S90-AFb-214.txt
0,S90-AFb-215.txt
0,S90-AFb-216.txt
0,S90-AFb-217.txt
0,S90-AFb-218.txt
0,S90-AFb-219.txt
0,S90-AFb-220.txt
0,S90-AFb-221.txt
0,S90-AFb-222.txt
0,S90-AFb-223.txt
0,S90-AFb-224.txt
0,S90-AFb-225.txt
0,S90-AFb-226.txt
0,S90-AFb-227.txt
0,S90-AFb-228.txt
0,S90-AFb-229.txt
0,S90-AFb-230.txt
0,S90-AFb-231.txt
0,S90-AFb-232.txt
0,S90-AFb-233.txt
0,S90-AFb-234.txt
0,S90-AFb-235.txt
